origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-16,ARI incidence,4,2025-08-03,FR,quantile,0.700,246.59999999999997
2025-07-16,ARI incidence,4,2025-08-03,FR,quantile,0.750,280.69999999999993
2025-07-16,ARI incidence,4,2025-08-03,FR,quantile,0.800,317.8999999999999
2025-07-16,ARI incidence,4,2025-08-03,FR,quantile,0.850,357.83
2025-07-16,ARI incidence,4,2025-08-03,FR,quantile,0.900,412.2200000000001
2025-07-16,ARI incidence,4,2025-08-03,FR,quantile,0.950,498.13499999999954
2025-07-16,ARI incidence,4,2025-08-03,FR,quantile,0.975,572.0149999999998
2025-07-16,ARI incidence,4,2025-08-03,FR,quantile,0.990,653.403
2025-07-16,ARI incidence,4,2025-08-03,FR,median,,128.84999999999997
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.010,0.0
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.025,11.0
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.050,141.0
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.100,280.0
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.150,352.0
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.200,412.9000000000001
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.250,459.0999999999999
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.300,469.9
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.350,506.9
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.400,538.0
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.450,558.0
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.500,579.0999999999999
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.550,602.0
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.600,622.0
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.650,652.1
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.700,683.0999999999999
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.750,700.0
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.800,747.0
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.850,808.0
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.900,880.0
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.950,1007.0
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.975,1149.0
2025-07-16,ARI incidence,1,2025-07-13,DE,quantile,0.990,1321.751000000084
2025-07-16,ARI incidence,1,2025-07-13,DE,median,,579.0999999999999
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.010,0.0
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.025,0.0
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.050,0.0
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.100,133.9000000000001
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.150,236.0999999999998
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.200,309.0
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.250,364.0
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.300,420.06999999999994
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.350,463.06499999999994
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.400,504.0
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.450,543.9
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.500,580.0
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.550,617.1
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.600,652.94
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.650,693.0
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.700,736.93
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.750,787.9000000000001
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.800,844.0
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.850,919.9150000000001
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.900,1023.1900000000003
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.950,1208.0499999999995
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.975,1429.8324999999998
2025-07-16,ARI incidence,2,2025-07-20,DE,quantile,0.990,1783.1180000000004
2025-07-16,ARI incidence,2,2025-07-20,DE,median,,580.0
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.010,0.0
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.025,0.0
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.050,0.0
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.100,0.0
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.150,130.16999999999973
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.200,228.98000000000005
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.250,304.0999999999999
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.300,364.90000000000003
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.350,426.26499999999993
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.400,482.09999999999997
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.450,534.8550000000001
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.500,580.9000000000001
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.550,626.9000000000001
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.600,679.8000000000002
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.650,731.9000000000001
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.700,787.93
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.750,854.0999999999999
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.800,930.0
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.850,1026.1149999999998
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.900,1153.11
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.950,1389.0
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.975,1660.1449999999993
2025-07-16,ARI incidence,3,2025-07-27,DE,quantile,0.990,1946.9110000000003
2025-07-16,ARI incidence,3,2025-07-27,DE,median,,580.9000000000001
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.010,0.0
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.025,0.0
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.050,0.0
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.100,0.0
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.150,42.785
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.200,158.0
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.250,252.99999999999994
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.300,328.6199999999998
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.350,396.58999999999975
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.400,461.80000000000007
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.450,522.055
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.500,584.9
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.550,642.0999999999999
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.600,705.9399999999999
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.650,767.0350000000001
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.700,833.9000000000001
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.750,911.9250000000002
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.800,1001.1800000000006
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.850,1111.03
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.900,1266.1800000000003
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.950,1539.1499999999992
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.975,1799.9025000000001
2025-07-16,ARI incidence,4,2025-08-03,DE,quantile,0.990,2075.931000000001
2025-07-16,ARI incidence,4,2025-08-03,DE,median,,584.9
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.010,0.0
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.025,0.0
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.050,0.0
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.100,0.0
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.150,0.0
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.200,102.92000000000036
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.250,267.6500000000005
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.300,423.1999999999998
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.350,555.6650000000003
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.400,700.8599999999997
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.450,831.7549999999998
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.500,963.0500000000002
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.550,1095.0000000000002
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.600,1226.4800000000002
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.650,1376.64
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.700,1523.1300000000003
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.750,1679.8249999999998
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.800,1860.9600000000012
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.850,2054.9299999999994
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.900,2334.1300000000006
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.950,2712.644999999999
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.975,3052.1025
2025-07-16,ARI incidence,1,2025-07-13,HU,quantile,0.990,3472.296000000003
2025-07-16,ARI incidence,1,2025-07-13,HU,median,,963.0500000000002
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.010,0.0
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.025,0.0
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.050,0.0
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.100,0.0
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.150,0.0
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.200,44.060000000000144
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.250,229.7500000000004
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.300,395.7399999999996
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.350,534.6650000000002
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.400,672.4000000000002
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.450,814.0550000000005
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.500,971.0500000000002
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.550,1113.9800000000005
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.600,1261.0400000000002
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.650,1395.2699999999998
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.700,1543.83
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.750,1695.3999999999996
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.800,1893.0200000000002
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.850,2124.7599999999998
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.900,2405.3199999999993
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.950,2799.1599999999985
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.975,3171.552499999999
2025-07-16,ARI incidence,2,2025-07-20,HU,quantile,0.990,3638.35
2025-07-16,ARI incidence,2,2025-07-20,HU,median,,971.0500000000002
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.010,0.0
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.025,0.0
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.050,0.0
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.100,0.0
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.150,0.0
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.200,0.0
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.250,180.0000000000001
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.300,348.4
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.350,510.255
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.400,675.0800000000002
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.450,827.9850000000004
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.500,969.3499999999999
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.550,1115.6899999999998
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.600,1269.1399999999992
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.650,1423.7350000000001
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.700,1573.9499999999991
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.750,1756.0749999999998
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.800,1953.5200000000002
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.850,2190.104999999999
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.900,2467.3199999999997
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.950,2903.7549999999965
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.975,3300.154999999999
2025-07-16,ARI incidence,3,2025-07-27,HU,quantile,0.990,3698.3740000000016
2025-07-16,ARI incidence,3,2025-07-27,HU,median,,969.3499999999999
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.010,0.0
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.025,0.0
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.050,0.0
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.100,0.0
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.150,0.0
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.200,0.0
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.250,137.97500000000036
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.300,325.4100000000001
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.350,492.85999999999996
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.400,660.2600000000006
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.450,826.2099999999999
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.500,980.1500000000005
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.550,1136.5800000000008
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.600,1290.4600000000003
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.650,1456.5000000000002
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.700,1623.49
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.750,1804.8750000000005
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.800,2008.1200000000003
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.850,2240.515000000001
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.900,2558.2900000000004
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.950,2994.135
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.975,3352.974999999999
2025-07-16,ARI incidence,4,2025-08-03,HU,quantile,0.990,3856.1280000000015
2025-07-16,ARI incidence,4,2025-08-03,HU,median,,980.1500000000005
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.010,2.70000000000001
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.025,3.500000000000007
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.050,13.000000000000007
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.100,22.500000000000007
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.150,27.800000000000004
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.200,37.300000000000004
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.250,37.300000000000004
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.300,38.1
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.350,46.800000000000004
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.400,47.6
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.450,48.4
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.500,57.1
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.550,62.4
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.600,62.4
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.650,71.1
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.700,71.9
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.750,72.69999999999999
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.800,72.69999999999999
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.850,82.19999999999999
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.900,87.5
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.950,97.0
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.975,106.5
2025-07-16,ARI incidence,1,2025-07-13,IS,quantile,0.990,107.29999999999998
2025-07-16,ARI incidence,1,2025-07-13,IS,median,,57.1
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.010,0.0
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.025,0.0
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.050,5.6000000000000085
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.100,19.60000000000001
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.150,21.200000000000003
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.200,29.900000000000006
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.250,30.700000000000003
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.300,40.2
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.350,44.7
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.400,45.5
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.450,54.2
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.500,55.0
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.550,55.8
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.600,64.5
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.650,65.3
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.700,69.8
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.750,79.3
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.800,80.1
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.850,88.8
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.900,90.39999999999999
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.950,103.6
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.975,113.89999999999999
2025-07-16,ARI incidence,2,2025-07-20,IS,quantile,0.990,123.40800000000017
2025-07-16,ARI incidence,2,2025-07-20,IS,median,,55.0
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.010,0.0
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.025,0.0
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.050,2.70000000000001
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.100,13.000000000000007
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.150,21.70000000000001
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.200,27.000000000000007
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.250,32.800000000000004
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.300,37.300000000000004
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.350,38.9
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.400,47.6
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.450,48.4
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.500,53.699999999999996
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.550,61.6
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.600,62.4
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.650,71.1
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.700,72.69999999999999
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.750,76.4
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.800,82.19999999999999
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.850,88.29999999999998
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.900,97.0
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.950,107.29999999999998
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.975,117.6
2025-07-16,ARI incidence,3,2025-07-27,IS,quantile,0.990,130.79999999999998
2025-07-16,ARI incidence,3,2025-07-27,IS,median,,53.699999999999996
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.010,0.0
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.025,0.0
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.050,0.0
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.100,7.200000000000003
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.150,19.60000000000001
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.200,21.200000000000003
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.250,29.900000000000006
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.300,34.400000000000006
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.350,40.2
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.400,44.7
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.450,53.400000000000006
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.500,55.0
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.550,56.599999999999994
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.600,64.5
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.650,69.0
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.700,75.6
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.750,80.1
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.800,88.8
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.850,90.39999999999999
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.900,100.69999999999999
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.950,114.69999999999999
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.975,124.99999999999997
2025-07-16,ARI incidence,4,2025-08-03,IS,quantile,0.990,138.2
2025-07-16,ARI incidence,4,2025-08-03,IS,median,,55.0
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.010,1.1000000000000085
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.025,19.4
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.050,21.10000000000001
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.100,25.799999999999997
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.150,26.9
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.200,28.700000000000003
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.250,32.7
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.300,34.9
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.350,35.7
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.400,36.900000000000006
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.450,38.300000000000004
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.500,40.0
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.550,41.9
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.600,43.400000000000006
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.650,44.7
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.700,45.50000000000001
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.750,47.7
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.800,51.7
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.850,53.50000000000001
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.900,54.60000000000001
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.950,59.3
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.975,61.00000000000001
2025-07-16,ARI incidence,1,2025-07-13,IE,quantile,0.990,79.3
2025-07-16,ARI incidence,1,2025-07-13,IE,median,,40.0
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.010,0.0
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.025,6.099999999999994
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.050,12.290000000000006
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.100,18.200000000000003
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.150,22.599999999999994
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.200,25.68000000000002
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.250,28.700000000000003
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.300,31.300000000000004
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.350,33.400000000000006
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.400,35.699999999999996
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.450,38.3
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.500,40.2
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.550,42.1
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.600,44.10000000000001
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.650,46.7
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.700,48.900000000000006
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.750,51.50000000000001
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.800,54.5
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.850,57.60000000000001
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.900,62.01000000000004
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.950,67.9
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.975,74.2
2025-07-16,ARI incidence,2,2025-07-20,IE,quantile,0.990,83.2
2025-07-16,ARI incidence,2,2025-07-20,IE,median,,40.2
2025-07-16,ARI incidence,3,2025-07-27,IE,quantile,0.010,0.0
2025-07-16,ARI incidence,3,2025-07-27,IE,quantile,0.025,0.0
2025-07-16,ARI incidence,3,2025-07-27,IE,quantile,0.050,5.594999999999993
