"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-03-05,2,2025-03-09,0.75,1608,"quantile","ARI incidence","SI"
2025-03-05,2,2025-03-09,0.8,1612.8,"quantile","ARI incidence","SI"
2025-03-05,2,2025-03-09,0.85,1622.05,"quantile","ARI incidence","SI"
2025-03-05,2,2025-03-09,0.9,1632.1,"quantile","ARI incidence","SI"
2025-03-05,2,2025-03-09,0.95,1662,"quantile","ARI incidence","SI"
2025-03-05,2,2025-03-09,0.975,1669,"quantile","ARI incidence","SI"
2025-03-05,2,2025-03-09,0.99,1706.23,"quantile","ARI incidence","SI"
2025-03-05,2,2025-03-09,0.01,422.94,"quantile","ARI incidence","ES"
2025-03-05,2,2025-03-09,0.025,423,"quantile","ARI incidence","ES"
2025-03-05,2,2025-03-09,0.05,434.8,"quantile","ARI incidence","ES"
2025-03-05,2,2025-03-09,0.1,445,"quantile","ARI incidence","ES"
2025-03-05,2,2025-03-09,0.15,448.85,"quantile","ARI incidence","ES"
2025-03-05,2,2025-03-09,0.2,450,"quantile","ARI incidence","ES"
2025-03-05,2,2025-03-09,0.25,452,"quantile","ARI incidence","ES"
2025-03-05,2,2025-03-09,0.3,454.7,"quantile","ARI incidence","ES"
2025-03-05,2,2025-03-09,0.35,456.65,"quantile","ARI incidence","ES"
2025-03-05,2,2025-03-09,0.4,458,"quantile","ARI incidence","ES"
2025-03-05,2,2025-03-09,0.45,460.55,"quantile","ARI incidence","ES"
2025-03-05,2,2025-03-09,0.5,462.5,"quantile","ARI incidence","ES"
2025-03-05,2,2025-03-09,0.55,464.45,"quantile","ARI incidence","ES"
2025-03-05,2,2025-03-09,0.6,467.4,"quantile","ARI incidence","ES"
2025-03-05,2,2025-03-09,0.65,471.35,"quantile","ARI incidence","ES"
2025-03-05,2,2025-03-09,0.7,476,"quantile","ARI incidence","ES"
2025-03-05,2,2025-03-09,0.75,477,"quantile","ARI incidence","ES"
2025-03-05,2,2025-03-09,0.8,479,"quantile","ARI incidence","ES"
2025-03-05,2,2025-03-09,0.85,486,"quantile","ARI incidence","ES"
2025-03-05,2,2025-03-09,0.9,493,"quantile","ARI incidence","ES"
2025-03-05,2,2025-03-09,0.95,505.1,"quantile","ARI incidence","ES"
2025-03-05,2,2025-03-09,0.975,517.875,"quantile","ARI incidence","ES"
2025-03-05,2,2025-03-09,0.99,526.17,"quantile","ARI incidence","ES"
2025-03-05,3,2025-03-16,0.01,706.97,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.025,710.475,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.05,716,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.1,728.9,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.15,731.7,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.2,736,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.25,742.5,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.3,746.7,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.35,748,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.4,752,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.45,758.55,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.5,763.5,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.55,765.45,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.6,769.2,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.65,777,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.7,781.3,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.75,786,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.8,790.2,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.85,793,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.9,801.3,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.95,810.45,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.975,820.05,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.99,822.02,"quantile","ARI incidence","BE"
2025-03-05,3,2025-03-16,0.01,634.9,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.025,652.375,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.05,662.9,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.1,669,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.15,674.85,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.2,680,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.25,684.75,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.3,686,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.35,690.65,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.4,695.6,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.45,701,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.5,704,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.55,706,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.6,709.4,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.65,711.35,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.7,712.3,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.75,719,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.8,724,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.85,728,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.9,731.2,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.95,737.25,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.975,745.525,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.99,747.03,"quantile","ARI incidence","BG"
2025-03-05,3,2025-03-16,0.01,14899.95,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.025,14971.9,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.05,14998.5,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.1,15093.3,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.15,15123.95,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.2,15154.8,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.25,15179,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.3,15199.4,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.35,15213.25,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.4,15227.2,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.45,15230.55,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.5,15239.5,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.55,15249.05,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.6,15260.4,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.65,15294.35,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.7,15311.6,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.75,15324,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.8,15344,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.85,15360.15,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.9,15373,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.95,15415.65,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.975,15446.25,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.99,15468.75,"quantile","ARI incidence","CY"
2025-03-05,3,2025-03-16,0.01,1062.74,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.025,1063,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.05,1064,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.1,1075,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.15,1079.55,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.2,1082.6,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.25,1091,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.3,1095.7,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.35,1103.65,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.4,1105.6,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.45,1111,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.5,1116,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.55,1121.9,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.6,1126,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.65,1129.35,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.7,1134,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.75,1143.25,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.8,1146.2,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.85,1152.3,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.9,1166.3,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.95,1189,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.975,1201.3,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.99,1211.12,"quantile","ARI incidence","CZ"
2025-03-05,3,2025-03-16,0.01,144.92,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.025,146.95,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.05,149,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.1,153.9,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.15,157,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.2,159,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.25,161.75,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.3,163,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.35,165,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.4,166,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.45,167,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.5,168.5,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.55,170.45,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.6,172,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.65,175,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.7,176,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.75,177.25,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.8,180,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.85,182.3,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.9,188.2,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.95,192.05,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.975,195,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.99,196.07,"quantile","ARI incidence","EE"
2025-03-05,3,2025-03-16,0.01,1920.9,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.025,1928.85,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.05,1960.35,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.1,1987,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.15,2000.4,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.2,2007.8,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.25,2014,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.3,2018.4,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.35,2029.25,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.4,2037.6,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.45,2041.55,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.5,2043.5,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.55,2049.45,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.6,2055.4,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.65,2064,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.7,2069,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.75,2073,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.8,2084.2,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.85,2091.15,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.9,2098.3,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.95,2108.4,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.975,2136.725,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.99,2150.15,"quantile","ARI incidence","FI"
2025-03-05,3,2025-03-16,0.01,276.9,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.025,278.95,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.05,283.9,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.1,290,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.15,295.7,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.2,297.8,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.25,300,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.3,303.4,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.35,305,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.4,306,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.45,308.55,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.5,310.5,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.55,311.45,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.6,313,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.65,315,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.7,318.6,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.75,322.25,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.8,326.2,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.85,333,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.9,337,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.95,343.15,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.975,350.625,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.99,357.05,"quantile","ARI incidence","FR"
2025-03-05,3,2025-03-16,0.01,1592.58,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.025,1600.95,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.05,1606.8,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.1,1616,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.15,1631.7,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.2,1636.6,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.25,1644.5,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.3,1652.7,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.35,1655,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.4,1660.6,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.45,1665.55,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.5,1668.5,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.55,1674.9,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.6,1679.8,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.65,1687.35,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.7,1691,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.75,1701.25,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.8,1704,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.85,1711.3,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.9,1723.4,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.95,1742.1,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.975,1750.2,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.99,1757.13,"quantile","ARI incidence","DE"
2025-03-05,3,2025-03-16,0.01,6546.94,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.025,6568.825,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.05,6627,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.1,6664.5,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.15,6680.55,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.2,6704,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.25,6717,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.3,6728.1,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.35,6740.6,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.4,6753.6,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.45,6769.3,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.5,6778.5,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.55,6793.25,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.6,6807.4,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.65,6823.8,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.7,6836.5,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.75,6845.25,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.8,6862,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.85,6876.45,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.9,6899.2,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.95,6932.1,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.975,6957.625,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.99,6969.45,"quantile","ARI incidence","HU"
2025-03-05,3,2025-03-16,0.01,8.99,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.025,9.475,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.05,10,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.1,12,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.15,13,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.2,13,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.25,14,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.3,15,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.35,16,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.4,16,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.45,16,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.5,17,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.55,17,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.6,18,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.65,18.35,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.7,19,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.75,20,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.8,21,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.85,21,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.9,23,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.95,24.05,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.975,25,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.99,26.03,"quantile","ARI incidence","IE"
2025-03-05,3,2025-03-16,0.01,1128.94,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.025,1140.275,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.05,1148,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.1,1164.9,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.15,1173.7,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.2,1176.8,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.25,1179.75,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.3,1187.1,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.35,1191,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.4,1198.2,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.45,1204.65,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.5,1210,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.55,1215.45,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.6,1216.8,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.65,1223.7,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.7,1227.3,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.75,1231.25,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.8,1236.2,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.85,1247.15,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.9,1252.1,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.95,1266.1,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.975,1276.35,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.99,1285.11,"quantile","ARI incidence","LV"
2025-03-05,3,2025-03-16,0.01,924.97,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.025,956.7,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.05,979.3,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.1,988.8,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.15,994.85,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.2,997.8,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.25,1001,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.3,1004.7,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.35,1009.65,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.4,1015.2,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.45,1018.55,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.5,1020.5,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.55,1024.9,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.6,1032.8,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.65,1039.05,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.7,1045,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.75,1048,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.8,1056.4,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.85,1061.15,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.9,1063.8,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.95,1074,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.975,1082.825,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.99,1089.08,"quantile","ARI incidence","LT"
2025-03-05,3,2025-03-16,0.01,16663.45,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.025,16727.375,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.05,16760.7,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.1,16783.2,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.15,16797.85,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.2,16837.2,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.25,16862.75,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.3,16877.5,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.35,16896.95,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.4,16921.4,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.45,16937.1,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.5,16945.5,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.55,16953.35,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.6,16970.4,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.65,16991.9,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.7,17023.2,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.75,17036.25,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.8,17046.6,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.85,17083.3,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.9,17104.1,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.95,17127.1,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.975,17133.05,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.99,17176.06,"quantile","ARI incidence","LU"
2025-03-05,3,2025-03-16,0.01,907.87,"quantile","ARI incidence","RO"
2025-03-05,3,2025-03-16,0.025,918.75,"quantile","ARI incidence","RO"
2025-03-05,3,2025-03-16,0.05,928.8,"quantile","ARI incidence","RO"
2025-03-05,3,2025-03-16,0.1,952,"quantile","ARI incidence","RO"
2025-03-05,3,2025-03-16,0.15,956,"quantile","ARI incidence","RO"
2025-03-05,3,2025-03-16,0.2,966.6,"quantile","ARI incidence","RO"
2025-03-05,3,2025-03-16,0.25,970.75,"quantile","ARI incidence","RO"
2025-03-05,3,2025-03-16,0.3,976.7,"quantile","ARI incidence","RO"
2025-03-05,3,2025-03-16,0.35,982,"quantile","ARI incidence","RO"
2025-03-05,3,2025-03-16,0.4,984,"quantile","ARI incidence","RO"
2025-03-05,3,2025-03-16,0.45,988.55,"quantile","ARI incidence","RO"
2025-03-05,3,2025-03-16,0.5,992.5,"quantile","ARI incidence","RO"
2025-03-05,3,2025-03-16,0.55,994.45,"quantile","ARI incidence","RO"
2025-03-05,3,2025-03-16,0.6,1000.4,"quantile","ARI incidence","RO"
2025-03-05,3,2025-03-16,0.65,1004,"quantile","ARI incidence","RO"
2025-03-05,3,2025-03-16,0.7,1008.2,"quantile","ARI incidence","RO"
2025-03-05,3,2025-03-16,0.75,1014.25,"quantile","ARI incidence","RO"
2025-03-05,3,2025-03-16,0.8,1017.8,"quantile","ARI incidence","RO"
2025-03-05,3,2025-03-16,0.85,1025.75,"quantile","ARI incidence","RO"
2025-03-05,3,2025-03-16,0.9,1033.5,"quantile","ARI incidence","RO"
