"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-02-19,2,2025-02-23,0.55,1100,"quantile","ARI incidence","LV"
2025-02-19,2,2025-02-23,0.6,1105.4,"quantile","ARI incidence","LV"
2025-02-19,2,2025-02-23,0.65,1111.35,"quantile","ARI incidence","LV"
2025-02-19,2,2025-02-23,0.7,1116.9,"quantile","ARI incidence","LV"
2025-02-19,2,2025-02-23,0.75,1125,"quantile","ARI incidence","LV"
2025-02-19,2,2025-02-23,0.8,1133.4,"quantile","ARI incidence","LV"
2025-02-19,2,2025-02-23,0.85,1137.45,"quantile","ARI incidence","LV"
2025-02-19,2,2025-02-23,0.9,1144.2,"quantile","ARI incidence","LV"
2025-02-19,2,2025-02-23,0.95,1154,"quantile","ARI incidence","LV"
2025-02-19,2,2025-02-23,0.975,1158.15,"quantile","ARI incidence","LV"
2025-02-19,2,2025-02-23,0.99,1164.01,"quantile","ARI incidence","LV"
2025-02-19,2,2025-02-23,0.01,1104.78,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.025,1113.95,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.05,1125.95,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.1,1132.9,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.15,1138,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.2,1144.4,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.25,1148,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.3,1154,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.35,1158.65,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.4,1163.6,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.45,1170.55,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.5,1176,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.55,1180,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.6,1182,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.65,1188,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.7,1190.3,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.75,1195.5,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.8,1199.4,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.85,1205.15,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.9,1210.9,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.95,1234.35,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.975,1246.2,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.99,1254,"quantile","ARI incidence","LT"
2025-02-19,2,2025-02-23,0.01,19222.88,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.025,19245.7,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.05,19277.8,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.1,19358,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.15,19384.4,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.2,19438.8,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.25,19466.5,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.3,19484.1,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.35,19501.6,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.4,19507.6,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.45,19548.3,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.5,19564,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.55,19576.9,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.6,19607.8,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.65,19619.35,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.7,19641.6,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.75,19667.5,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.8,19683.2,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.85,19716.5,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.9,19765.4,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.95,19803.3,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.975,19858.15,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.99,19889.27,"quantile","ARI incidence","LU"
2025-02-19,2,2025-02-23,0.01,995.96,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.025,1000.375,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.05,1012,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.1,1018,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.15,1028.85,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.2,1032,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.25,1036.75,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.3,1040,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.35,1041,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.4,1045.2,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.45,1050,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.5,1053.5,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.55,1056.45,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.6,1059.4,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.65,1060.7,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.7,1066,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.75,1070,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.8,1074.2,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.85,1085,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.9,1092.2,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.95,1104.35,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.975,1118.625,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.99,1128.01,"quantile","ARI incidence","RO"
2025-02-19,2,2025-02-23,0.01,1323.76,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.025,1326.425,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.05,1332.95,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.1,1340.9,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.15,1352,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.2,1360.4,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.25,1366,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.3,1370.4,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.35,1376,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.4,1378,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.45,1385.55,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.5,1389,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.55,1393,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.6,1398.4,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.65,1404,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.7,1411,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.75,1418.25,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.8,1427,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.85,1429,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.9,1438.1,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.95,1444,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.975,1459.05,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.99,1464.22,"quantile","ARI incidence","SI"
2025-02-19,2,2025-02-23,0.01,477.83,"quantile","ARI incidence","ES"
2025-02-19,2,2025-02-23,0.025,480.95,"quantile","ARI incidence","ES"
2025-02-19,2,2025-02-23,0.05,483.95,"quantile","ARI incidence","ES"
2025-02-19,2,2025-02-23,0.1,490,"quantile","ARI incidence","ES"
2025-02-19,2,2025-02-23,0.15,492.85,"quantile","ARI incidence","ES"
2025-02-19,2,2025-02-23,0.2,496,"quantile","ARI incidence","ES"
2025-02-19,2,2025-02-23,0.25,499,"quantile","ARI incidence","ES"
2025-02-19,2,2025-02-23,0.3,502,"quantile","ARI incidence","ES"
2025-02-19,2,2025-02-23,0.35,504.65,"quantile","ARI incidence","ES"
2025-02-19,2,2025-02-23,0.4,508,"quantile","ARI incidence","ES"
2025-02-19,2,2025-02-23,0.45,511,"quantile","ARI incidence","ES"
2025-02-19,2,2025-02-23,0.5,514.5,"quantile","ARI incidence","ES"
2025-02-19,2,2025-02-23,0.55,517.45,"quantile","ARI incidence","ES"
2025-02-19,2,2025-02-23,0.6,523,"quantile","ARI incidence","ES"
2025-02-19,2,2025-02-23,0.65,528.35,"quantile","ARI incidence","ES"
2025-02-19,2,2025-02-23,0.7,531,"quantile","ARI incidence","ES"
2025-02-19,2,2025-02-23,0.75,533,"quantile","ARI incidence","ES"
2025-02-19,2,2025-02-23,0.8,534.4,"quantile","ARI incidence","ES"
2025-02-19,2,2025-02-23,0.85,539,"quantile","ARI incidence","ES"
2025-02-19,2,2025-02-23,0.9,544.2,"quantile","ARI incidence","ES"
2025-02-19,2,2025-02-23,0.95,550.4,"quantile","ARI incidence","ES"
2025-02-19,2,2025-02-23,0.975,562.525,"quantile","ARI incidence","ES"
2025-02-19,2,2025-02-23,0.99,569.18,"quantile","ARI incidence","ES"
2025-02-19,3,2025-03-02,0.01,808.97,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.025,811.95,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.05,814.95,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.1,830.6,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.15,835,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.2,845.6,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.25,847.75,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.3,850.7,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.35,855.65,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.4,858.6,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.45,861.55,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.5,865.5,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.55,869.45,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.6,874.4,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.65,878.35,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.7,884,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.75,887.25,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.8,892,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.85,897,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.9,902.4,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.95,917.2,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.975,922,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.99,931.27,"quantile","ARI incidence","BE"
2025-02-19,3,2025-03-02,0.01,775.87,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.025,777.475,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.05,784.85,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.1,791,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.15,810.7,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.2,816,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.25,821.25,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.3,824.7,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.35,829,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.4,832.6,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.45,837,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.5,838.5,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.55,842.45,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.6,848.8,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.65,851.35,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.7,855.3,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.75,862,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.8,866.2,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.85,876,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.9,886,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.95,898.4,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.975,906.525,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.99,909.01,"quantile","ARI incidence","BG"
2025-02-19,3,2025-03-02,0.01,12937.92,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.025,12946.475,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.05,12962.55,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.1,13026.3,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.15,13054.3,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.2,13093.8,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.25,13108.75,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.3,13127.4,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.35,13149.3,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.4,13169,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.45,13177.55,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.5,13183.5,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.55,13191.35,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.6,13215.2,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.65,13222.7,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.7,13236,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.75,13256.25,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.8,13280.4,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.85,13314.05,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.9,13354.2,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.95,13385.3,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.975,13392.575,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.99,13454.23,"quantile","ARI incidence","CY"
2025-02-19,3,2025-03-02,0.01,1091.94,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.025,1100.425,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.05,1106.95,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.1,1118.9,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.15,1121,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.2,1126,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.25,1133.5,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.3,1136,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.35,1140.3,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.4,1147.6,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.45,1151.65,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.5,1158,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.55,1161.45,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.6,1165.4,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.65,1170,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.7,1175.3,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.75,1177.25,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.8,1182.2,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.85,1189.45,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.9,1194.3,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.95,1217.2,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.975,1243.625,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.99,1256.07,"quantile","ARI incidence","CZ"
2025-02-19,3,2025-03-02,0.01,156.95,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.025,159.95,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.05,163.95,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.1,167,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.15,170,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.2,172,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.25,173.75,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.3,176,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.35,177,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.4,179,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.45,181,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.5,182.5,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.55,184,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.6,187,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.65,188.35,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.7,190.3,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.75,192,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.8,196.2,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.85,199.15,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.9,201.1,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.95,205.05,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.975,207,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.99,213.01,"quantile","ARI incidence","EE"
2025-02-19,3,2025-03-02,0.01,1931.45,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.025,1934,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.05,1949.45,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.1,1956.6,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.15,1968.85,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.2,1983.8,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.25,1989.75,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.3,2002.1,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.35,2007.65,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.4,2012,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.45,2015.55,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.5,2020.5,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.55,2026.45,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.6,2033.4,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.65,2036.7,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.7,2040.3,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.75,2048.5,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.8,2057.2,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.85,2064.75,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.9,2076.5,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.95,2087.1,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.975,2092.525,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.99,2121.15,"quantile","ARI incidence","FI"
2025-02-19,3,2025-03-02,0.01,380.92,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.025,384.85,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.05,393.7,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.1,403.8,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.15,408,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.2,412.8,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.25,416.5,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.3,420,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.35,423.3,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.4,429,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.45,434,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.5,434,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.55,436,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.6,439,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.65,440.35,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.7,442,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.75,445.25,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.8,447.6,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.85,451.15,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.9,454.1,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.95,462.25,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.975,467,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.99,479.02,"quantile","ARI incidence","FR"
2025-02-19,3,2025-03-02,0.01,1523.84,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.025,1544.95,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.05,1556.8,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.1,1565,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.15,1571,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.2,1576.4,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.25,1583.5,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.3,1588.7,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.35,1596,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.4,1601,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.45,1604.1,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.5,1610.5,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.55,1618.25,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.6,1625.4,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.65,1631,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.7,1633.3,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.75,1642.25,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.8,1648.2,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.85,1657.15,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.9,1664.8,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.95,1686.05,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.975,1701.15,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.99,1723.16,"quantile","ARI incidence","DE"
2025-02-19,3,2025-03-02,0.01,5895.79,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.025,5906.95,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.05,5922.75,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.1,5953,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.15,5971.4,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.2,5999.6,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.25,6011.5,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.3,6025,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.35,6029.65,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.4,6039.2,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.45,6046.1,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.5,6057,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.55,6063,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.6,6069.8,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.65,6082.7,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.7,6091,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.75,6105.75,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.8,6120.2,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.85,6130.45,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.9,6156.6,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.95,6173.05,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.975,6212.625,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.99,6234.01,"quantile","ARI incidence","HU"
2025-02-19,3,2025-03-02,0.01,9.99,"quantile","ARI incidence","IE"
2025-02-19,3,2025-03-02,0.025,10.475,"quantile","ARI incidence","IE"
2025-02-19,3,2025-03-02,0.05,11,"quantile","ARI incidence","IE"
2025-02-19,3,2025-03-02,0.1,12,"quantile","ARI incidence","IE"
2025-02-19,3,2025-03-02,0.15,12,"quantile","ARI incidence","IE"
2025-02-19,3,2025-03-02,0.2,13,"quantile","ARI incidence","IE"
2025-02-19,3,2025-03-02,0.25,13,"quantile","ARI incidence","IE"
2025-02-19,3,2025-03-02,0.3,14,"quantile","ARI incidence","IE"
2025-02-19,3,2025-03-02,0.35,14.65,"quantile","ARI incidence","IE"
2025-02-19,3,2025-03-02,0.4,16,"quantile","ARI incidence","IE"
2025-02-19,3,2025-03-02,0.45,16,"quantile","ARI incidence","IE"
2025-02-19,3,2025-03-02,0.5,16,"quantile","ARI incidence","IE"
2025-02-19,3,2025-03-02,0.55,16.45,"quantile","ARI incidence","IE"
2025-02-19,3,2025-03-02,0.6,17,"quantile","ARI incidence","IE"
2025-02-19,3,2025-03-02,0.65,18,"quantile","ARI incidence","IE"
