"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-05-21,2,2025-05-25,0.01,801.87,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.025,808.425,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.05,813.85,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.1,817,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.15,823.85,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.2,827,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.25,831.75,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.3,834,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.35,836,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.4,841.2,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.45,846,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.5,847.5,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.55,851,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.6,853,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.65,856.35,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.7,862,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.75,865,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.8,872,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.85,878.15,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.9,884,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.95,890.1,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.975,894,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.99,903.03,"quantile","ARI incidence","SI"
2025-05-21,2,2025-05-25,0.01,292.95,"quantile","ARI incidence","ES"
2025-05-21,2,2025-05-25,0.025,300.95,"quantile","ARI incidence","ES"
2025-05-21,2,2025-05-25,0.05,307,"quantile","ARI incidence","ES"
2025-05-21,2,2025-05-25,0.1,315,"quantile","ARI incidence","ES"
2025-05-21,2,2025-05-25,0.15,318.85,"quantile","ARI incidence","ES"
2025-05-21,2,2025-05-25,0.2,321,"quantile","ARI incidence","ES"
2025-05-21,2,2025-05-25,0.25,322,"quantile","ARI incidence","ES"
2025-05-21,2,2025-05-25,0.3,324.7,"quantile","ARI incidence","ES"
2025-05-21,2,2025-05-25,0.35,327,"quantile","ARI incidence","ES"
2025-05-21,2,2025-05-25,0.4,329.6,"quantile","ARI incidence","ES"
2025-05-21,2,2025-05-25,0.45,331,"quantile","ARI incidence","ES"
2025-05-21,2,2025-05-25,0.5,333,"quantile","ARI incidence","ES"
2025-05-21,2,2025-05-25,0.55,334.45,"quantile","ARI incidence","ES"
2025-05-21,2,2025-05-25,0.6,337.4,"quantile","ARI incidence","ES"
2025-05-21,2,2025-05-25,0.65,341,"quantile","ARI incidence","ES"
2025-05-21,2,2025-05-25,0.7,342.6,"quantile","ARI incidence","ES"
2025-05-21,2,2025-05-25,0.75,345,"quantile","ARI incidence","ES"
2025-05-21,2,2025-05-25,0.8,347,"quantile","ARI incidence","ES"
2025-05-21,2,2025-05-25,0.85,351,"quantile","ARI incidence","ES"
2025-05-21,2,2025-05-25,0.9,358,"quantile","ARI incidence","ES"
2025-05-21,2,2025-05-25,0.95,373.1,"quantile","ARI incidence","ES"
2025-05-21,2,2025-05-25,0.975,376.575,"quantile","ARI incidence","ES"
2025-05-21,2,2025-05-25,0.99,381.12,"quantile","ARI incidence","ES"
2025-05-21,3,2025-06-01,0.01,356.97,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.025,357.95,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.05,359.95,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.1,363.8,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.15,366,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.2,371.8,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.25,375.75,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.3,379.4,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.35,385,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.4,390,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.45,392.55,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.5,394,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.55,400,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.6,402,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.65,405.05,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.7,410.3,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.75,413,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.8,416,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.85,419.15,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.9,422.1,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.95,431.05,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.975,433,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.99,438.03,"quantile","ARI incidence","BE"
2025-05-21,3,2025-06-01,0.01,213.87,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.025,223.425,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.05,226,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.1,228.9,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.15,230.85,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.2,234,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.25,236,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.3,238.7,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.35,239,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.4,240,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.45,240.55,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.5,244,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.55,245.9,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.6,248,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.65,249.35,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.7,251,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.75,253,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.8,258,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.85,260.3,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.9,264.1,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.95,267.15,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.975,277.525,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.99,281.06,"quantile","ARI incidence","BG"
2025-05-21,3,2025-06-01,0.01,6380.49,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.025,6390.8,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.05,6404.7,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.1,6466.6,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.15,6482.55,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.2,6513,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.25,6522.75,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.3,6532.7,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.35,6543.95,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.4,6550.2,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.45,6557,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.5,6561.5,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.55,6570.15,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.6,6582.2,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.65,6593.8,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.7,6607,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.75,6617.5,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.8,6625.4,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.85,6632.3,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.9,6640,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.95,6670,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.975,6703.725,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.99,6730.22,"quantile","ARI incidence","CY"
2025-05-21,3,2025-06-01,0.01,685.9,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.025,694.125,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.05,707.9,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.1,715,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.15,720,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.2,724.6,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.25,731,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.3,736,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.35,742.65,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.4,747,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.45,750.55,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.5,754,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.55,759.35,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.6,766,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.65,769,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.7,770.3,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.75,774.25,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.8,778,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.85,781.15,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.9,784,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.95,795.4,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.975,812.15,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.99,819.06,"quantile","ARI incidence","CZ"
2025-05-21,3,2025-06-01,0.01,54.99,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.025,60.9,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.05,65.95,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.1,68,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.15,69.85,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.2,71,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.25,72,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.3,73,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.35,74.65,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.4,76,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.45,77,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.5,78,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.55,79,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.6,81,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.65,81,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.7,82.3,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.75,84,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.8,87,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.85,88,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.9,90,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.95,92.1,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.975,95,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.99,96.07,"quantile","ARI incidence","EE"
2025-05-21,3,2025-06-01,0.01,2475,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.025,2480.475,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.05,2495.3,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.1,2503.7,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.15,2520.55,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.2,2532,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.25,2544.75,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.3,2555,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.35,2558,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.4,2569,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.45,2572.65,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.5,2579,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.55,2588.45,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.6,2593.2,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.65,2599,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.7,2604,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.75,2613,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.8,2617.2,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.85,2629.3,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.9,2641.9,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.95,2658.15,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.975,2672.575,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.99,2679.02,"quantile","ARI incidence","FI"
2025-05-21,3,2025-06-01,0.01,18.98,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.025,20.95,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.05,22,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.1,25,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.15,26,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.2,26.8,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.25,27,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.3,28,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.35,29,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.4,29.6,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.45,30,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.5,30,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.55,31,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.6,31,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.65,32,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.7,33.3,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.75,34.25,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.8,35.2,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.85,37,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.9,38,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.95,40,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.975,42.05,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.99,45.01,"quantile","ARI incidence","FR"
2025-05-21,3,2025-06-01,0.01,546.98,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.025,553.85,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.05,562.95,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.1,573,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.15,578,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.2,585.8,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.25,588,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.3,592.7,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.35,597.6,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.4,601,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.45,602.55,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.5,605,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.55,608,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.6,610,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.65,613,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.7,614.3,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.75,617.5,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.8,622.2,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.85,633,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.9,642.1,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.95,650.15,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.975,656,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.99,663.02,"quantile","ARI incidence","DE"
2025-05-21,3,2025-06-01,0.01,49.97,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.025,52.475,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.05,53.95,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.1,56.9,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.15,59,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.2,60,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.25,62,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.3,63.7,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.35,65,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.4,66,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.45,67,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.5,69,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.55,70,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.6,71,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.65,72,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.7,73,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.75,74,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.8,75,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.85,77,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.9,80,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.95,82.05,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.975,84,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.99,86.07,"quantile","ARI incidence","IE"
2025-05-21,3,2025-06-01,0.01,730.93,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.025,738.475,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.05,742.9,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.1,748.9,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.15,758.7,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.2,763,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.25,773,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.3,776,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.35,779.65,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.4,783,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.45,785,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.5,788.5,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.55,791.45,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.6,795,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.65,799,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.7,803,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.75,806,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.8,809.2,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.85,818.15,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.9,821.6,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.95,837.05,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.975,839.525,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.99,853,"quantile","ARI incidence","LV"
2025-05-21,3,2025-06-01,0.01,489.99,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.025,500.5,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.05,511.95,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.1,519.9,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.15,522.7,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.2,525.8,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.25,528.75,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.3,532,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.35,536,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.4,539,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.45,541.55,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.5,543.5,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.55,546,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.6,548.4,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.65,553,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.7,554.3,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.75,555.25,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.8,559.2,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.85,561.3,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.9,566.1,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.95,578.1,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.975,582.05,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.99,585.03,"quantile","ARI incidence","LT"
2025-05-21,3,2025-06-01,0.01,9466.86,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.025,9469.425,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.05,9494.4,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.1,9517.8,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.15,9536.7,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.2,9552,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.25,9584,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.3,9594.8,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.35,9629.3,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.4,9642,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.45,9660,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.5,9663,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.55,9669.9,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.6,9675.4,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.65,9696.35,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.7,9710.3,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.75,9720.25,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.8,9746.2,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.85,9768.75,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.9,9803.2,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.95,9817.25,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.975,9853.1,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.99,9888.17,"quantile","ARI incidence","LU"
2025-05-21,3,2025-06-01,0.01,452.81,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.025,454.475,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.05,459.9,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.1,468,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.15,471,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.2,474,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.25,476,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.3,481,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.35,483,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.4,485,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.45,487.55,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.5,491.5,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.55,494.45,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.6,499.2,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.65,502,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.7,503,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.75,509,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.8,511,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.85,516.3,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.9,523.1,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.95,528,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.975,530,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.99,537.04,"quantile","ARI incidence","RO"
2025-05-21,3,2025-06-01,0.01,698.88,"quantile","ARI incidence","SI"
2025-05-21,3,2025-06-01,0.025,715.325,"quantile","ARI incidence","SI"
2025-05-21,3,2025-06-01,0.05,729.75,"quantile","ARI incidence","SI"
2025-05-21,3,2025-06-01,0.1,737,"quantile","ARI incidence","SI"
2025-05-21,3,2025-06-01,0.15,739,"quantile","ARI incidence","SI"
2025-05-21,3,2025-06-01,0.2,743.6,"quantile","ARI incidence","SI"
2025-05-21,3,2025-06-01,0.25,747,"quantile","ARI incidence","SI"
2025-05-21,3,2025-06-01,0.3,750.7,"quantile","ARI incidence","SI"
2025-05-21,3,2025-06-01,0.35,754,"quantile","ARI incidence","SI"
