"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-02-05,3,2025-02-16,0.95,977.1,"quantile","ARI incidence","BE"
2025-02-05,3,2025-02-16,0.975,987.825,"quantile","ARI incidence","BE"
2025-02-05,3,2025-02-16,0.99,1003.01,"quantile","ARI incidence","BE"
2025-02-05,3,2025-02-16,0.01,852.7,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.025,857.425,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.05,863,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.1,871.6,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.15,880.4,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.2,889.6,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.25,891,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.3,894.8,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.35,898.65,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.4,900.6,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.45,904,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.5,911,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.55,916,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.6,920.2,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.65,925,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.7,927,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.75,930,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.8,935,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.85,940.75,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.9,953.1,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.95,964.05,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.975,973.15,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.99,976.18,"quantile","ARI incidence","BG"
2025-02-05,3,2025-02-16,0.01,24364.05,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.025,24383.025,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.05,24401.9,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.1,24418.6,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.15,24459.1,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.2,24493.8,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.25,24512.25,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.3,24541.1,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.35,24566,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.4,24585,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.45,24608.1,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.5,24636.5,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.55,24660.7,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.6,24678.4,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.65,24693.35,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.7,24702.9,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.75,24738.25,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.8,24754.6,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.85,24788.6,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.9,24838.5,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.95,24884.45,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.975,24936.05,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.99,24944.6,"quantile","ARI incidence","CY"
2025-02-05,3,2025-02-16,0.01,924.92,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.025,960.9,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.05,965.95,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.1,972,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.15,978.85,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.2,987,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.25,989,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.3,993.4,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.35,996.65,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.4,999,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.45,1004.65,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.5,1009,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.55,1010,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.6,1013.4,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.65,1015.35,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.7,1020,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.75,1025.25,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.8,1027.2,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.85,1034.15,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.9,1042.1,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.95,1048.2,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.975,1057.25,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.99,1070.07,"quantile","ARI incidence","CZ"
2025-02-05,3,2025-02-16,0.01,188.99,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.025,189.475,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.05,191.95,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.1,199.9,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.15,202,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.2,203,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.25,206,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.3,209.7,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.35,211.65,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.4,213,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.45,214,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.5,215.5,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.55,217,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.6,219,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.65,221.35,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.7,222,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.75,224,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.8,226,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.85,227.15,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.9,230.2,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.95,233.1,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.975,240.575,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.99,242.04,"quantile","ARI incidence","EE"
2025-02-05,3,2025-02-16,0.01,1990.8,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.025,1994.9,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.05,2002.9,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.1,2012.6,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.15,2034.8,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.2,2051.4,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.25,2061.75,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.3,2065.7,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.35,2068.65,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.4,2071.6,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.45,2076.1,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.5,2081.5,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.55,2084.45,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.6,2089.4,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.65,2095.05,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.7,2102.3,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.75,2105.25,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.8,2110.4,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.85,2118.6,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.9,2132,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.95,2152.65,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.975,2176.05,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.99,2180.12,"quantile","ARI incidence","FI"
2025-02-05,3,2025-02-16,0.01,279.96,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.025,283.9,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.05,289,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.1,292,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.15,296.7,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.2,300,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.25,304.75,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.3,309,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.35,312.3,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.4,314.6,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.45,318,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.5,320,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.55,323,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.6,326,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.65,327.05,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.7,332.3,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.75,335.25,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.8,337,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.85,339,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.9,341.1,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.95,344.05,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.975,349.575,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.99,358.14,"quantile","ARI incidence","FR"
2025-02-05,3,2025-02-16,0.01,1259.98,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.025,1260.95,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.05,1266.85,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.1,1289.7,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.15,1302.1,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.2,1308,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.25,1313.75,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.3,1319.4,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.35,1322.65,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.4,1327.6,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.45,1331,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.5,1338.5,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.55,1342.9,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.6,1346.8,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.65,1351.7,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.7,1357,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.75,1362,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.8,1365,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.85,1373.3,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.9,1383.1,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.95,1395.1,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.975,1402.15,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.99,1406.16,"quantile","ARI incidence","DE"
2025-02-05,3,2025-02-16,0.01,5637.87,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.025,5648.275,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.05,5716.15,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.1,5754.8,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.15,5775.7,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.2,5791.8,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.25,5801.5,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.3,5810.1,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.35,5814,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.4,5820.2,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.45,5839.1,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.5,5846.5,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.55,5855.9,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.6,5864.8,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.65,5870.05,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.7,5874.6,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.75,5885,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.8,5924.4,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.85,5934.45,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.9,5957,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.95,5998.3,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.975,6010.25,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.99,6025.05,"quantile","ARI incidence","HU"
2025-02-05,3,2025-02-16,0.01,12.99,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.025,13.475,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.05,14,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.1,15,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.15,16,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.2,16,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.25,17.75,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.3,18,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.35,19,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.4,19,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.45,20,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.5,20,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.55,21,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.6,22,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.65,22,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.7,23,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.75,23,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.8,24,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.85,26,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.9,27,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.95,29.05,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.975,30,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.99,32.05,"quantile","ARI incidence","IE"
2025-02-05,3,2025-02-16,0.01,1742.93,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.025,1749.8,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.05,1761.65,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.1,1781.4,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.15,1784.85,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.2,1792.2,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.25,1804,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.3,1813.1,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.35,1816.65,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.4,1822.2,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.45,1827,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.5,1830,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.55,1833.45,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.6,1840,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.65,1846.05,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.7,1850.3,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.75,1854,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.8,1860,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.85,1874,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.9,1883,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.95,1898.05,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.975,1920.225,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.99,1944.23,"quantile","ARI incidence","LV"
2025-02-05,3,2025-02-16,0.01,1142.9,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.025,1155.325,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.05,1166.75,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.1,1174.8,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.15,1179.85,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.2,1182.8,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.25,1187,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.3,1189.7,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.35,1198,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.4,1201.2,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.45,1206,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.5,1208,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.55,1210.9,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.6,1218,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.65,1226.35,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.7,1230,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.75,1236,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.8,1240.8,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.85,1252,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.9,1258.5,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.95,1274.1,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.975,1278.575,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.99,1287.05,"quantile","ARI incidence","LT"
2025-02-05,3,2025-02-16,0.01,19408.36,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.025,19483,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.05,19530.75,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.1,19556.8,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.15,19585.45,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.2,19602.8,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.25,19617.75,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.3,19634.8,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.35,19651.65,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.4,19678.2,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.45,19703.65,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.5,19721.5,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.55,19732,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.6,19747,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.65,19759.05,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.7,19782.7,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.75,19806.25,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.8,19832.4,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.85,19851.15,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.9,19884.2,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.95,19970.1,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.975,20017.85,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.99,20093.39,"quantile","ARI incidence","LU"
2025-02-05,3,2025-02-16,0.01,966.94,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.025,974.325,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.05,987.55,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.1,999,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.15,1004.85,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.2,1010,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.25,1013,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.3,1018.4,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.35,1023.65,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.4,1030.2,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.45,1036,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.5,1041,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.55,1045.45,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.6,1050,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.65,1053,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.7,1057,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.75,1063.25,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.8,1068,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.85,1071.15,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.9,1086.5,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.95,1098.05,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.975,1107.575,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.99,1114.09,"quantile","ARI incidence","RO"
2025-02-05,3,2025-02-16,0.01,1082.96,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.025,1089.9,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.05,1098.65,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.1,1113.7,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.15,1121.7,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.2,1137.2,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.25,1142.75,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.3,1145,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.35,1151.65,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.4,1155.6,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.45,1162.55,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.5,1165.5,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.55,1168.9,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.6,1173.4,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.65,1179,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.7,1182.3,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.75,1186,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.8,1186.4,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.85,1196,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.9,1206.2,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.95,1215.6,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.975,1233.525,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.99,1238.03,"quantile","ARI incidence","SI"
2025-02-05,3,2025-02-16,0.01,425.99,"quantile","ARI incidence","ES"
2025-02-05,3,2025-02-16,0.025,433.375,"quantile","ARI incidence","ES"
2025-02-05,3,2025-02-16,0.05,437.95,"quantile","ARI incidence","ES"
2025-02-05,3,2025-02-16,0.1,444.8,"quantile","ARI incidence","ES"
2025-02-05,3,2025-02-16,0.15,452.85,"quantile","ARI incidence","ES"
2025-02-05,3,2025-02-16,0.2,454,"quantile","ARI incidence","ES"
2025-02-05,3,2025-02-16,0.25,456.75,"quantile","ARI incidence","ES"
2025-02-05,3,2025-02-16,0.3,459,"quantile","ARI incidence","ES"
2025-02-05,3,2025-02-16,0.35,462,"quantile","ARI incidence","ES"
2025-02-05,3,2025-02-16,0.4,465,"quantile","ARI incidence","ES"
2025-02-05,3,2025-02-16,0.45,467,"quantile","ARI incidence","ES"
2025-02-05,3,2025-02-16,0.5,468.5,"quantile","ARI incidence","ES"
2025-02-05,3,2025-02-16,0.55,472,"quantile","ARI incidence","ES"
2025-02-05,3,2025-02-16,0.6,474.4,"quantile","ARI incidence","ES"
2025-02-05,3,2025-02-16,0.65,476.35,"quantile","ARI incidence","ES"
2025-02-05,3,2025-02-16,0.7,479,"quantile","ARI incidence","ES"
2025-02-05,3,2025-02-16,0.75,485.25,"quantile","ARI incidence","ES"
2025-02-05,3,2025-02-16,0.8,488.4,"quantile","ARI incidence","ES"
2025-02-05,3,2025-02-16,0.85,492.15,"quantile","ARI incidence","ES"
2025-02-05,3,2025-02-16,0.9,505.2,"quantile","ARI incidence","ES"
2025-02-05,3,2025-02-16,0.95,517,"quantile","ARI incidence","ES"
2025-02-05,3,2025-02-16,0.975,520.1,"quantile","ARI incidence","ES"
2025-02-05,3,2025-02-16,0.99,530.15,"quantile","ARI incidence","ES"
