"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-02-12,3,2025-02-23,0.7,903,"quantile","ARI incidence","BG"
2025-02-12,3,2025-02-23,0.75,906.25,"quantile","ARI incidence","BG"
2025-02-12,3,2025-02-23,0.8,909,"quantile","ARI incidence","BG"
2025-02-12,3,2025-02-23,0.85,915.3,"quantile","ARI incidence","BG"
2025-02-12,3,2025-02-23,0.9,922,"quantile","ARI incidence","BG"
2025-02-12,3,2025-02-23,0.95,928.1,"quantile","ARI incidence","BG"
2025-02-12,3,2025-02-23,0.975,938.575,"quantile","ARI incidence","BG"
2025-02-12,3,2025-02-23,0.99,940.12,"quantile","ARI incidence","BG"
2025-02-12,3,2025-02-23,0.01,19758.77,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.025,19801.75,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.05,19837.85,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.1,19892.6,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.15,19934.25,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.2,19940.6,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.25,19968.25,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.3,19979.1,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.35,20003.6,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.4,20017.6,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.45,20032.2,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.5,20053,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.55,20064.7,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.6,20079.8,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.65,20101.7,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.7,20114.3,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.75,20151.5,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.8,20165,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.85,20209.6,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.9,20230.3,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.95,20253.6,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.975,20293.35,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.99,20320.68,"quantile","ARI incidence","CY"
2025-02-12,3,2025-02-23,0.01,979.7,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.025,981.95,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.05,984.9,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.1,1002,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.15,1006.85,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.2,1009.8,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.25,1018,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.3,1022,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.35,1025.65,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.4,1030,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.45,1032,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.5,1035,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.55,1040,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.6,1046,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.65,1049.7,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.7,1053.3,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.75,1055.25,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.8,1060.6,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.85,1068.3,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.9,1074.1,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.95,1093.35,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.975,1108,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.99,1114,"quantile","ARI incidence","CZ"
2025-02-12,3,2025-02-23,0.01,174.98,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.025,179,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.05,181.95,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.1,184.9,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.15,187,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.2,188.8,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.25,191,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.3,192.7,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.35,194.65,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.4,196,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.45,197,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.5,198.5,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.55,200,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.6,201,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.65,202.35,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.7,205,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.75,210,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.8,212,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.85,213,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.9,215.1,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.95,223.2,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.975,230.625,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.99,235.21,"quantile","ARI incidence","EE"
2025-02-12,3,2025-02-23,0.01,2101.98,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.025,2108.95,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.05,2113.85,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.1,2129.7,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.15,2148.85,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.2,2156.6,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.25,2161.75,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.3,2165,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.35,2168,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.4,2177,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.45,2189.75,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.5,2195,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.55,2199.45,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.6,2204,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.65,2206.35,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.7,2210.3,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.75,2218.5,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.8,2223.2,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.85,2237.45,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.9,2254.2,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.95,2267.1,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.975,2277.675,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.99,2283.02,"quantile","ARI incidence","FI"
2025-02-12,3,2025-02-23,0.01,308.98,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.025,315.425,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.05,318,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.1,324.9,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.15,328,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.2,329.8,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.25,332,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.3,334,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.35,337,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.4,340.6,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.45,342.55,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.5,344,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.55,345.45,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.6,349,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.65,351.35,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.7,353.3,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.75,356,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.8,358.6,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.85,365.15,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.9,367.1,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.95,371.05,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.975,374.625,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.99,382.06,"quantile","ARI incidence","FR"
2025-02-12,3,2025-02-23,0.01,1458.76,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.025,1460.95,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.05,1488.5,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.1,1502.7,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.15,1513.85,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.2,1518.8,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.25,1526.5,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.3,1531,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.35,1537,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.4,1539,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.45,1544,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.5,1548.5,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.55,1553,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.6,1555.4,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.65,1559,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.7,1564,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.75,1570,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.8,1573.4,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.85,1582.15,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.9,1586,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.95,1596.45,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.975,1612.575,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.99,1632.11,"quantile","ARI incidence","DE"
2025-02-12,3,2025-02-23,0.01,5663.96,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.025,5693.5,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.05,5714.85,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.1,5740.7,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.15,5761.4,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.2,5769.2,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.25,5786.75,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.3,5794.7,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.35,5800.65,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.4,5815,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.45,5825,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.5,5828.5,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.55,5839.9,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.6,5847.4,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.65,5860.75,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.7,5866.3,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.75,5876.5,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.8,5891.2,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.85,5899,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.9,5915,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.95,5952.1,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.975,5968.825,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.99,5986.15,"quantile","ARI incidence","HU"
2025-02-12,3,2025-02-23,0.01,7,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.025,8,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.05,9,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.1,10,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.15,10.85,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.2,11,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.25,11,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.3,12,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.35,12,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.4,13,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.45,13,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.5,13,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.55,14,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.6,14,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.65,15,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.7,15,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.75,16,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.8,17,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.85,17,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.9,18,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.95,18.05,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.975,20.525,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.99,22,"quantile","ARI incidence","IE"
2025-02-12,3,2025-02-23,0.01,1070.98,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.025,1076.325,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.05,1087.7,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.1,1091,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.15,1098,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.2,1103.8,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.25,1107.75,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.3,1116.8,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.35,1125.95,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.4,1130,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.45,1134,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.5,1137,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.55,1145.45,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.6,1147,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.65,1149.35,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.7,1152,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.75,1159,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.8,1163,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.85,1172.3,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.9,1177.1,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.95,1182.05,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.975,1184.525,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.99,1192.12,"quantile","ARI incidence","LV"
2025-02-12,3,2025-02-23,0.01,1110.92,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.025,1120.225,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.05,1131.95,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.1,1139.9,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.15,1151.7,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.2,1161.6,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.25,1167,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.3,1171.7,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.35,1177,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.4,1180,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.45,1183.1,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.5,1186.5,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.55,1189.8,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.6,1197.4,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.65,1199,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.7,1207.6,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.75,1212.25,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.8,1215.4,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.85,1225.45,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.9,1231.2,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.95,1246.15,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.975,1256.25,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.99,1265.06,"quantile","ARI incidence","LT"
2025-02-12,3,2025-02-23,0.01,20156.53,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.025,20210.3,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.05,20226.95,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.1,20277,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.15,20319.2,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.2,20339.8,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.25,20362.5,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.3,20395.7,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.35,20425.6,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.4,20449,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.45,20465.75,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.5,20484.5,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.55,20508.8,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.6,20525.4,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.65,20533.4,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.7,20547.6,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.75,20566,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.8,20617,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.85,20648.8,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.9,20690.2,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.95,20739.95,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.975,20823.775,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.99,20849.05,"quantile","ARI incidence","LU"
2025-02-12,3,2025-02-23,0.01,931.89,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.025,935,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.05,941.7,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.1,957.8,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.15,963,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.2,969.8,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.25,977.75,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.3,982,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.35,987,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.4,991,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.45,995,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.5,1001,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.55,1005.45,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.6,1009.8,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.65,1013,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.7,1018.8,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.75,1025,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.8,1027.2,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.85,1034,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.9,1041.3,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.95,1051.45,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.975,1067.05,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.99,1086.04,"quantile","ARI incidence","RO"
2025-02-12,3,2025-02-23,0.01,1176.95,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.025,1180.375,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.05,1188.7,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.1,1199.9,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.15,1206.85,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.2,1213.8,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.25,1220,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.3,1222.7,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.35,1225.65,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.4,1235.6,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.45,1241.75,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.5,1251,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.55,1255,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.6,1258,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.65,1264.35,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.7,1267.3,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.75,1272.25,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.8,1277.2,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.85,1285.15,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.9,1290.3,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.95,1302.1,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.975,1310.575,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.99,1316.06,"quantile","ARI incidence","SI"
2025-02-12,3,2025-02-23,0.01,411.97,"quantile","ARI incidence","ES"
2025-02-12,3,2025-02-23,0.025,412,"quantile","ARI incidence","ES"
2025-02-12,3,2025-02-23,0.05,419.65,"quantile","ARI incidence","ES"
2025-02-12,3,2025-02-23,0.1,427,"quantile","ARI incidence","ES"
2025-02-12,3,2025-02-23,0.15,430.85,"quantile","ARI incidence","ES"
2025-02-12,3,2025-02-23,0.2,434.8,"quantile","ARI incidence","ES"
2025-02-12,3,2025-02-23,0.25,440.75,"quantile","ARI incidence","ES"
2025-02-12,3,2025-02-23,0.3,442.7,"quantile","ARI incidence","ES"
2025-02-12,3,2025-02-23,0.35,444,"quantile","ARI incidence","ES"
2025-02-12,3,2025-02-23,0.4,447,"quantile","ARI incidence","ES"
2025-02-12,3,2025-02-23,0.45,448,"quantile","ARI incidence","ES"
2025-02-12,3,2025-02-23,0.5,451,"quantile","ARI incidence","ES"
2025-02-12,3,2025-02-23,0.55,459,"quantile","ARI incidence","ES"
2025-02-12,3,2025-02-23,0.6,461,"quantile","ARI incidence","ES"
2025-02-12,3,2025-02-23,0.65,463.35,"quantile","ARI incidence","ES"
2025-02-12,3,2025-02-23,0.7,467.3,"quantile","ARI incidence","ES"
2025-02-12,3,2025-02-23,0.75,469,"quantile","ARI incidence","ES"
2025-02-12,3,2025-02-23,0.8,473,"quantile","ARI incidence","ES"
2025-02-12,3,2025-02-23,0.85,475.15,"quantile","ARI incidence","ES"
2025-02-12,3,2025-02-23,0.9,483,"quantile","ARI incidence","ES"
2025-02-12,3,2025-02-23,0.95,487,"quantile","ARI incidence","ES"
2025-02-12,3,2025-02-23,0.975,487.525,"quantile","ARI incidence","ES"
2025-02-12,3,2025-02-23,0.99,494.03,"quantile","ARI incidence","ES"
2025-02-12,4,2025-03-02,0.01,694.98,"quantile","ARI incidence","BE"
2025-02-12,4,2025-03-02,0.025,709.475,"quantile","ARI incidence","BE"
2025-02-12,4,2025-03-02,0.05,712.95,"quantile","ARI incidence","BE"
2025-02-12,4,2025-03-02,0.1,721.6,"quantile","ARI incidence","BE"
2025-02-12,4,2025-03-02,0.15,727.7,"quantile","ARI incidence","BE"
2025-02-12,4,2025-03-02,0.2,729.8,"quantile","ARI incidence","BE"
2025-02-12,4,2025-03-02,0.25,733.75,"quantile","ARI incidence","BE"
2025-02-12,4,2025-03-02,0.3,737.7,"quantile","ARI incidence","BE"
2025-02-12,4,2025-03-02,0.35,740.95,"quantile","ARI incidence","BE"
2025-02-12,4,2025-03-02,0.4,745,"quantile","ARI incidence","BE"
2025-02-12,4,2025-03-02,0.45,748.1,"quantile","ARI incidence","BE"
2025-02-12,4,2025-03-02,0.5,754,"quantile","ARI incidence","BE"
2025-02-12,4,2025-03-02,0.55,757,"quantile","ARI incidence","BE"
2025-02-12,4,2025-03-02,0.6,759.4,"quantile","ARI incidence","BE"
2025-02-12,4,2025-03-02,0.65,763.35,"quantile","ARI incidence","BE"
2025-02-12,4,2025-03-02,0.7,770,"quantile","ARI incidence","BE"
2025-02-12,4,2025-03-02,0.75,774,"quantile","ARI incidence","BE"
2025-02-12,4,2025-03-02,0.8,781,"quantile","ARI incidence","BE"
2025-02-12,4,2025-03-02,0.85,785,"quantile","ARI incidence","BE"
