"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-07-16,2,2025-07-20,0.01,394.83,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.025,400.95,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.05,414.65,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.1,424.6,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.15,428.85,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.2,430.8,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.25,435,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.3,436,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.35,437,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.4,442.2,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.45,445.55,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.5,448,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.55,449.45,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.6,451.6,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.65,456,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.7,458.6,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.75,463,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.8,466.2,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.85,471.15,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.9,478.2,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.95,484,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.975,491.675,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.99,496.05,"quantile","ARI incidence","LT"
2025-07-16,2,2025-07-20,0.01,9312.91,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.025,9335.9,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.05,9359.6,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.1,9396.9,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.15,9428.1,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.2,9448.8,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.25,9459.75,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.3,9466.7,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.35,9472.65,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.4,9483.2,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.45,9491.1,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.5,9499.5,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.55,9515.35,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.6,9536.2,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.65,9548.35,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.7,9559.5,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.75,9579.25,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.8,9601.4,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.85,9617.15,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.9,9628.9,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.95,9655.1,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.975,9680.075,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.99,9707.14,"quantile","ARI incidence","LU"
2025-07-16,2,2025-07-20,0.01,454.86,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.025,458.95,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.05,463.85,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.1,470,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.15,477,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.2,480.8,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.25,483.75,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.3,486,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.35,489.65,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.4,493.6,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.45,497.55,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.5,502,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.55,506.45,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.6,508,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.65,510.35,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.7,512,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.75,514,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.8,519,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.85,521,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.9,524.1,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.95,536.1,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.975,541.625,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.99,552.12,"quantile","ARI incidence","RO"
2025-07-16,2,2025-07-20,0.01,725.97,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.025,733.475,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.05,736.9,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.1,746.8,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.15,754.55,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.2,760,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.25,761.75,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.3,763.7,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.35,769.65,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.4,772,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.45,777.55,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.5,780.5,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.55,784.45,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.6,788.4,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.65,793,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.7,796,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.75,800.25,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.8,804.4,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.85,816.15,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.9,821.2,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.95,830.15,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.975,840.825,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.99,853.14,"quantile","ARI incidence","SI"
2025-07-16,2,2025-07-20,0.01,171.98,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.025,181.95,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.05,187.95,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.1,194,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.15,197,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.2,198.8,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.25,201,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.3,203,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.35,204.65,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.4,206.6,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.45,208,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.5,209.5,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.55,212.45,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.6,213.8,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.65,219,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.7,221.3,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.75,226.5,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.8,229,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.85,232,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.9,235.3,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.95,240,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.975,241.575,"quantile","ARI incidence","ES"
2025-07-16,2,2025-07-20,0.99,243.02,"quantile","ARI incidence","ES"
2025-07-16,3,2025-07-27,0.01,291.89,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.025,295.9,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.05,301.8,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.1,303.9,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.15,309.7,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.2,313.8,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.25,317.75,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.3,319.7,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.35,323.3,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.4,327,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.45,328,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.5,330,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.55,332,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.6,334,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.65,335,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.7,337,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.75,339.25,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.8,341.4,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.85,347,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.9,353,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.95,355.05,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.975,358,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.99,360.02,"quantile","ARI incidence","BE"
2025-07-16,3,2025-07-27,0.01,222.97,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.025,223.95,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.05,226.95,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.1,235.9,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.15,240.85,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.2,243,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.25,244,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.3,246,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.35,248,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.4,250,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.45,252,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.5,253.5,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.55,256,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.6,258,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.65,259.35,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.7,261,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.75,262.25,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.8,265.4,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.85,271.3,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.9,276.2,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.95,284.1,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.975,287.05,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.99,290.07,"quantile","ARI incidence","BG"
2025-07-16,3,2025-07-27,0.01,6500,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.025,6581.8,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.05,6594.65,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.1,6656.8,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.15,6676.25,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.2,6687.8,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.25,6705,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.3,6733.8,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.35,6746.3,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.4,6755.4,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.45,6760.55,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.5,6773,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.55,6784.45,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.6,6795.8,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.65,6803.8,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.7,6817.9,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.75,6832.25,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.8,6841.8,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.85,6856.3,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.9,6868.2,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.95,6905.75,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.975,6980.525,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.99,7018.28,"quantile","ARI incidence","CY"
2025-07-16,3,2025-07-27,0.01,79.99,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.025,82.95,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.05,84.95,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.1,87,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.15,88.85,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.2,91,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.25,92,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.3,94,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.35,97,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.4,98,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.45,99,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.5,100,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.55,101,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.6,102,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.65,103.35,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.7,105,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.75,106,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.8,108,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.85,111,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.9,112,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.95,115.05,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.975,117.05,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.99,120.09,"quantile","ARI incidence","EE"
2025-07-16,3,2025-07-27,0.01,1805.65,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.025,1826.375,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.05,1832,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.1,1845.8,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.15,1864.85,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.2,1877.6,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.25,1886.75,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.3,1893.2,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.35,1898.65,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.4,1902.2,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.45,1909.1,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.5,1915,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.55,1918.9,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.6,1926.4,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.65,1933,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.7,1938.3,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.75,1944.5,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.8,1949.2,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.85,1955.3,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.9,1969,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.95,1990.15,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.975,2001.575,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.99,2013.06,"quantile","ARI incidence","FI"
2025-07-16,3,2025-07-27,0.01,0,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.025,0,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.05,0,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.1,0,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.15,0,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.2,0,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.25,0,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.3,0,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.35,0,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.4,0.600000000000001,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.45,1,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.5,1,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.55,1,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.6,1,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.65,1,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.7,1,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.75,1,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.8,1,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.85,2,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.9,2,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.95,2,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.975,3,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.99,4.01,"quantile","ARI incidence","FR"
2025-07-16,3,2025-07-27,0.01,482.96,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.025,493.275,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.05,500.95,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.1,507,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.15,510,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.2,514.8,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.25,516,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.3,522,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.35,525,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.4,530.6,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.45,533,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.5,537,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.55,540.45,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.6,544.4,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.65,547,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.7,552.3,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.75,554,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.8,556.2,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.85,563.3,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.9,569,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.95,576.05,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.975,579.1,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.99,581.05,"quantile","ARI incidence","DE"
2025-07-16,3,2025-07-27,0.01,743.9,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.025,747,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.05,750,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.1,758,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.15,766.85,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.2,771,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.25,777,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.3,786.7,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.35,790.65,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.4,796.6,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.45,800.65,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.5,804,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.55,809,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.6,811,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.65,813.35,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.7,819,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.75,822.25,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.8,825,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.85,830.3,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.9,838.1,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.95,851.1,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.975,856.05,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.99,863,"quantile","ARI incidence","HU"
2025-07-16,3,2025-07-27,0.01,14,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.025,14.475,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.05,15,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.1,16,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.15,19,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.2,20,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.25,20,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.3,21.7,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.35,22,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.4,23,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.45,23,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.5,24,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.55,24,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.6,24.4,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.65,25,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.7,26.3,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.75,27,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.8,28,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.85,29,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.9,30.1,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.95,33,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.975,35.05,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.99,36.01,"quantile","ARI incidence","IE"
2025-07-16,3,2025-07-27,0.01,425.95,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.025,428,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.05,432.8,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.1,439.9,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.15,444.7,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.2,447.8,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.25,450.75,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.3,455.7,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.35,460.65,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.4,463.6,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.45,467,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.5,469,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.55,471,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.6,474,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.65,477,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.7,479.3,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.75,481,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.8,483.2,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.85,488.3,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.9,493.1,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.95,498.1,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.975,505.625,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.99,516.13,"quantile","ARI incidence","LV"
2025-07-16,3,2025-07-27,0.01,375.87,"quantile","ARI incidence","LT"
2025-07-16,3,2025-07-27,0.025,383.375,"quantile","ARI incidence","LT"
2025-07-16,3,2025-07-27,0.05,390,"quantile","ARI incidence","LT"
2025-07-16,3,2025-07-27,0.1,395,"quantile","ARI incidence","LT"
2025-07-16,3,2025-07-27,0.15,401,"quantile","ARI incidence","LT"
2025-07-16,3,2025-07-27,0.2,404,"quantile","ARI incidence","LT"
2025-07-16,3,2025-07-27,0.25,407,"quantile","ARI incidence","LT"
2025-07-16,3,2025-07-27,0.3,412,"quantile","ARI incidence","LT"
2025-07-16,3,2025-07-27,0.35,415,"quantile","ARI incidence","LT"
