"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-05-07,2,2025-05-11,0.6,896,"quantile","ARI incidence","LV"
2025-05-07,2,2025-05-11,0.65,899,"quantile","ARI incidence","LV"
2025-05-07,2,2025-05-11,0.7,903.6,"quantile","ARI incidence","LV"
2025-05-07,2,2025-05-11,0.75,910,"quantile","ARI incidence","LV"
2025-05-07,2,2025-05-11,0.8,916,"quantile","ARI incidence","LV"
2025-05-07,2,2025-05-11,0.85,919.15,"quantile","ARI incidence","LV"
2025-05-07,2,2025-05-11,0.9,929.2,"quantile","ARI incidence","LV"
2025-05-07,2,2025-05-11,0.95,935.5,"quantile","ARI incidence","LV"
2025-05-07,2,2025-05-11,0.975,947.625,"quantile","ARI incidence","LV"
2025-05-07,2,2025-05-11,0.99,964.2,"quantile","ARI incidence","LV"
2025-05-07,2,2025-05-11,0.01,647.7,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.025,656.95,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.05,663,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.1,668.6,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.15,673.85,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.2,678.6,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.25,682.75,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.3,688.7,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.35,695,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.4,698.6,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.45,701,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.5,703,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.55,707,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.6,712.8,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.65,716,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.7,719.9,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.75,725,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.8,726,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.85,734.3,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.9,738.2,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.95,746.25,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.975,762.25,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.99,768.13,"quantile","ARI incidence","LT"
2025-05-07,2,2025-05-11,0.01,11661.96,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.025,11686.125,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.05,11704.55,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.1,11749.9,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.15,11776.55,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.2,11799.6,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.25,11823.25,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.3,11834,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.35,11845.95,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.4,11854.6,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.45,11874.1,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.5,11903.5,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.55,11914.7,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.6,11925.4,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.65,11937.35,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.7,11942.6,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.75,11962.5,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.8,11982.6,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.85,11996.5,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.9,12011.4,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.95,12084.1,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.975,12109.1,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.99,12121.05,"quantile","ARI incidence","LU"
2025-05-07,2,2025-05-11,0.01,559.87,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.025,563.9,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.05,569.95,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.1,576.8,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.15,587.55,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.2,591,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.25,594,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.3,599.4,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.35,601.65,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.4,605,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.45,606.55,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.5,611,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.55,613,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.6,614.4,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.65,620.35,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.7,622.3,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.75,627,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.8,632,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.85,637,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.9,643.2,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.95,655.05,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.975,657.525,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.99,658.03,"quantile","ARI incidence","RO"
2025-05-07,2,2025-05-11,0.01,871.78,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.025,876.9,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.05,883.95,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.1,896.7,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.15,904.85,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.2,908.6,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.25,918,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.3,922,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.35,925,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.4,931.6,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.45,935.55,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.5,940.5,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.55,942.45,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.6,949.4,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.65,953.35,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.7,957,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.75,958,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.8,960,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.85,965,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.9,968.4,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.95,983.25,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.975,994.1,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.99,1005.05,"quantile","ARI incidence","SI"
2025-05-07,2,2025-05-11,0.01,316.99,"quantile","ARI incidence","ES"
2025-05-07,2,2025-05-11,0.025,320.375,"quantile","ARI incidence","ES"
2025-05-07,2,2025-05-11,0.05,326.85,"quantile","ARI incidence","ES"
2025-05-07,2,2025-05-11,0.1,333.7,"quantile","ARI incidence","ES"
2025-05-07,2,2025-05-11,0.15,335.85,"quantile","ARI incidence","ES"
2025-05-07,2,2025-05-11,0.2,338.6,"quantile","ARI incidence","ES"
2025-05-07,2,2025-05-11,0.25,340.75,"quantile","ARI incidence","ES"
2025-05-07,2,2025-05-11,0.3,342.7,"quantile","ARI incidence","ES"
2025-05-07,2,2025-05-11,0.35,347.3,"quantile","ARI incidence","ES"
2025-05-07,2,2025-05-11,0.4,349.6,"quantile","ARI incidence","ES"
2025-05-07,2,2025-05-11,0.45,351.55,"quantile","ARI incidence","ES"
2025-05-07,2,2025-05-11,0.5,353.5,"quantile","ARI incidence","ES"
2025-05-07,2,2025-05-11,0.55,355,"quantile","ARI incidence","ES"
2025-05-07,2,2025-05-11,0.6,355.4,"quantile","ARI incidence","ES"
2025-05-07,2,2025-05-11,0.65,358.35,"quantile","ARI incidence","ES"
2025-05-07,2,2025-05-11,0.7,360.3,"quantile","ARI incidence","ES"
2025-05-07,2,2025-05-11,0.75,364,"quantile","ARI incidence","ES"
2025-05-07,2,2025-05-11,0.8,365.4,"quantile","ARI incidence","ES"
2025-05-07,2,2025-05-11,0.85,372.45,"quantile","ARI incidence","ES"
2025-05-07,2,2025-05-11,0.9,379.1,"quantile","ARI incidence","ES"
2025-05-07,2,2025-05-11,0.95,384.15,"quantile","ARI incidence","ES"
2025-05-07,2,2025-05-11,0.975,388.575,"quantile","ARI incidence","ES"
2025-05-07,2,2025-05-11,0.99,398.02,"quantile","ARI incidence","ES"
2025-05-07,3,2025-05-18,0.01,383.99,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.025,388.475,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.05,393.9,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.1,400,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.15,409.85,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.2,413,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.25,416,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.3,419,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.35,421,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.4,426.6,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.45,429.55,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.5,432,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.55,433,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.6,435,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.65,437,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.7,439,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.75,443,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.8,444,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.85,448.6,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.9,455,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.95,460,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.975,464.625,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.99,470.03,"quantile","ARI incidence","BE"
2025-05-07,3,2025-05-18,0.01,242.96,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.025,247,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.05,250.9,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.1,259.7,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.15,263.85,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.2,266,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.25,268,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.3,271.7,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.35,273.65,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.4,275.6,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.45,277.55,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.5,279,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.55,279,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.6,281.4,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.65,284.35,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.7,286.3,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.75,289.25,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.8,291.2,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.85,293,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.9,295.3,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.95,310.05,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.975,315.575,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.99,318.02,"quantile","ARI incidence","BG"
2025-05-07,3,2025-05-18,0.01,7960.52,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.025,8039.625,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.05,8073.6,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.1,8093,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.15,8116.1,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.2,8136.4,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.25,8145.75,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.3,8158.7,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.35,8172.65,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.4,8189,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.45,8196.1,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.5,8210.5,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.55,8214.35,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.6,8226.8,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.65,8241,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.7,8254.9,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.75,8266.75,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.8,8278.4,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.85,8289.3,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.9,8298.4,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.95,8383.7,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.975,8402,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.99,8412.27,"quantile","ARI incidence","CY"
2025-05-07,3,2025-05-18,0.01,572.94,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.025,578.375,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.05,584,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.1,590.9,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.15,598.7,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.2,604.8,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.25,607,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.3,611.7,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.35,615.65,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.4,617.6,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.45,619.55,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.5,621,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.55,624.45,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.6,627,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.65,630.05,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.7,633.3,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.75,637,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.8,640,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.85,642.15,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.9,650,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.95,664.25,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.975,678.625,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.99,689.15,"quantile","ARI incidence","CZ"
2025-05-07,3,2025-05-18,0.01,59.9,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.025,60.95,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.05,64.9,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.1,67.9,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.15,69,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.2,70,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.25,72,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.3,74,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.35,75.65,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.4,76,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.45,77,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.5,77.5,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.55,79.45,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.6,80,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.65,82,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.7,84,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.75,85,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.8,86,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.85,87.15,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.9,89,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.95,91.1,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.975,96,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.99,97.03,"quantile","ARI incidence","EE"
2025-05-07,3,2025-05-18,0.01,2462.98,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.025,2471.8,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.05,2487.9,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.1,2507.8,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.15,2512.85,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.2,2529.8,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.25,2537,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.3,2544.8,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.35,2549.3,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.4,2553,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.45,2563.55,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.5,2570.5,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.55,2580,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.6,2586,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.65,2589.4,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.7,2592.3,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.75,2602.5,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.8,2607.4,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.85,2615.15,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.9,2632.4,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.95,2644.15,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.975,2653.725,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.99,2668.01,"quantile","ARI incidence","FI"
2025-05-07,3,2025-05-18,0.01,29,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.025,30.475,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.05,31.95,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.1,35.9,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.15,37,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.2,38,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.25,39.75,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.3,40,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.35,40,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.4,42,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.45,42,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.5,44,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.55,44.45,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.6,45.4,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.65,46.35,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.7,48,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.75,49,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.8,50,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.85,51.15,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.9,53,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.95,55.05,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.975,56.525,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.99,58.03,"quantile","ARI incidence","FR"
2025-05-07,3,2025-05-18,0.01,712.82,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.025,726.425,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.05,730.95,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.1,735.9,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.15,744.55,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.2,750,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.25,751.75,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.3,755.7,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.35,760.95,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.4,763.6,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.45,769.55,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.5,773.5,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.55,776.35,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.6,780,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.65,785.35,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.7,789,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.75,792,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.8,794.4,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.85,804,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.9,814,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.95,833.1,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.975,838.525,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.99,840.07,"quantile","ARI incidence","DE"
2025-05-07,3,2025-05-18,0.01,39.99,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.025,42,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.05,42.95,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.1,45,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.15,47,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.2,48,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.25,49,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.3,51,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.35,52,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.4,53,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.45,54,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.5,55,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.55,56,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.6,57,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.65,58,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.7,59.3,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.75,60,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.8,61,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.85,62.3,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.9,66,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.95,68.1,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.975,71.525,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.99,73.01,"quantile","ARI incidence","IE"
2025-05-07,3,2025-05-18,0.01,788.73,"quantile","ARI incidence","LV"
2025-05-07,3,2025-05-18,0.025,793.475,"quantile","ARI incidence","LV"
2025-05-07,3,2025-05-18,0.05,798.8,"quantile","ARI incidence","LV"
2025-05-07,3,2025-05-18,0.1,804,"quantile","ARI incidence","LV"
2025-05-07,3,2025-05-18,0.15,808,"quantile","ARI incidence","LV"
2025-05-07,3,2025-05-18,0.2,809,"quantile","ARI incidence","LV"
2025-05-07,3,2025-05-18,0.25,814.75,"quantile","ARI incidence","LV"
2025-05-07,3,2025-05-18,0.3,817,"quantile","ARI incidence","LV"
2025-05-07,3,2025-05-18,0.35,822,"quantile","ARI incidence","LV"
2025-05-07,3,2025-05-18,0.4,825,"quantile","ARI incidence","LV"
2025-05-07,3,2025-05-18,0.45,827,"quantile","ARI incidence","LV"
2025-05-07,3,2025-05-18,0.5,831,"quantile","ARI incidence","LV"
2025-05-07,3,2025-05-18,0.55,835,"quantile","ARI incidence","LV"
2025-05-07,3,2025-05-18,0.6,839.4,"quantile","ARI incidence","LV"
2025-05-07,3,2025-05-18,0.65,842.35,"quantile","ARI incidence","LV"
2025-05-07,3,2025-05-18,0.7,846.3,"quantile","ARI incidence","LV"
2025-05-07,3,2025-05-18,0.75,849,"quantile","ARI incidence","LV"
2025-05-07,3,2025-05-18,0.8,853.2,"quantile","ARI incidence","LV"
2025-05-07,3,2025-05-18,0.85,859.6,"quantile","ARI incidence","LV"
2025-05-07,3,2025-05-18,0.9,868.1,"quantile","ARI incidence","LV"
